,nsga3_adaptation,custom_adaptation,anchors_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,nsga3_score,custom_score,anchors_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],nsga3_time,custom_time,anchors_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,iterations_anchors
126,"[ 9.42469865 50.05486579 39.64680577 64.0777     69.         54.7628
  6.7252     88.7238      0.        ]","[3.40000000e-03 8.88843889e+01 4.04067313e+01 6.40777000e+01
 6.90000000e+01 5.47628000e+01 6.72520000e+00 8.87238000e+01
 0.00000000e+00]",[ 9.7138 81.8789 80.2646 64.0777 69.     54.7628  6.7252 88.7238  0.    ],[0.8001646],[0.74926214],[[0.68685547]],0.39907675697490574,0.23570759932659935,0.15856766666666688,-0.1633691576483064,-0.07713993265993246,-0.24050909030823886,-0.4093677589411181,-0.3272696038664686,-0.602663738503223,0.7809896469116211,0.034311532974243164,0.10873079299926758,22.76172409719761,7.182782589628331,0.3155640828856485,1002
127,"[ 0.87140272 99.98327522 85.17342377 31.2438     24.         33.5887
 54.9247     64.9391      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 3.12438000e+01
 2.40000000e+01 3.35887000e+01 5.49247000e+01 6.49391000e+01
 1.00000000e+00]",[ 0.     81.9183 98.7971 31.2438 24.     33.5887 54.9247 64.9391  1.    ],[0.4606105],[0.4056215],[0.30452386],0.05238234578084755,0.09432497306397314,0.06428199999999984,0.04194262728312559,-0.0300429730639733,0.01189965421915229,0.8007015848164055,-0.3185049736891792,0.22716917392239305,0.7336025238037109,0.04585433006286621,0.12113404273986816,15.998544146167724,6.0561218565048724,0.378542059900841,1002
128,"[ 0.65741648 99.99780737 75.04284281 99.3736     47.         16.7738
 94.9083     32.2795      1.        ]","[24.10325859 99.9914     71.71450808 99.3736     47.         16.7738
 94.9083     32.2795      1.        ]","[ 22.755   82.7535 100.      99.3736  47.      16.7738  94.9083  32.2795
   1.    ]",[0.53081392],[0.51974037],[[0.40070298]],0.08538922099597923,0.17465783501683496,0.13333833333333323,0.08926861402085573,-0.041319501683501736,0.047949112337353994,1.0454318821465671,-0.2365739944017915,0.5615358915103793,0.5951898097991943,0.1335902214050293,0.09695887565612793,4.455339646415071,6.138579947132231,1.3778029138747157,1002
129,"[26.829348   49.5760793  39.64596088 99.3385     63.         58.0481
 61.9407     36.508       0.        ]","[10.10325859 88.88438889 40.40673131 99.3385     63.         58.0481
 61.9407     36.508       0.        ]","[ 23.4407  82.7017 100.      99.3385  63.      58.0481  61.9407  36.508
   0.    ]",[0.80466589],[0.79219755],[[0.74640498]],0.4586910260849394,0.26937379461279465,0.1357966666666668,-0.18931723147214474,-0.13357712794612786,-0.3228943594182726,-0.4127336719185943,-0.49588018811605383,-0.703947409161826,0.9433469772338867,0.1132349967956543,0.09478759765625,8.330878296718335,9.952219494526723,1.1946182791371538,1002
130,"[ 0.12063591 49.53168251 31.29127428 40.1605     21.         37.1215
  0.5891     84.407       0.        ]","[3.40000e-03 4.95810e+01 3.69756e+01 4.01605e+01 2.10000e+01 3.71215e+01
 5.89100e-01 8.44070e+01 0.00000e+00]",[25.245  78.6815 98.9756 40.1605 21.     37.1215  0.5891 84.407   0.    ],[0.80171873],[0.82122274],[[0.50624436]],0.39765893041201683,0.37815599999999994,0.15862633333333354,-0.019502930412016894,-0.2195296666666664,-0.2390325970786833,-0.049044366718508724,-0.5805267314723723,-0.6010995322826528,0.8157811164855957,0.014110803604125977,0.0776209831237793,57.81252006420546,10.509801392037252,0.1817910961218309,1002
131,"[ 0.87738554 99.99630374 91.15916558 83.0811     56.         42.9175
 58.3612     40.6597      1.        ]","[24.24306061 99.9914     71.71450808 83.0811     56.         42.9175
 58.3612     40.6597      1.        ]","[ 22.755   82.7535 100.      83.0811  56.      42.9175  58.3612  40.6597
   1.    ]",[0.59962376],[0.50198547],[[0.38376512]],0.032406387411356596,0.17512384175084172,0.13333833333333323,0.14271745433948513,-0.0417855084175085,0.10093194592197663,4.403991488710981,-0.23860548055449257,3.1145695026347098,0.5145738124847412,0.03097677230834961,0.08556127548217773,16.611601988824408,6.014097026778499,0.36204196505698444,1002
132,"[ 0.87619837 99.98324204 91.82952365 38.56       98.         37.9594
 26.7199     29.47        1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 3.85600000e+01
 9.80000000e+01 3.79594000e+01 2.67199000e+01 2.94700000e+01
 1.00000000e+00]","[ 47.4905  76.5563 100.      38.56    98.      37.9594  26.7199  29.47
   1.    ]",[0.54343013],[0.53550512],[0.30366996],0.03021144225937178,0.09432497306397314,0.23644733333333345,0.06411353080460136,0.14212236026936031,0.20623589107396167,2.1221605461325814,1.5067309923637084,6.826416604125743,0.6200602054595947,0.04828214645385742,0.09310197830200195,12.842432472470495,6.660011062796737,0.5185942053480428,1002
133,"[ 0.87774932 82.97031247 86.12932349 22.3628     73.          3.1813
 12.4236     37.9677      0.        ]","[3.40000000e-03 8.38357475e+01 3.83868747e+01 2.23628000e+01
 7.30000000e+01 3.18130000e+00 1.24236000e+01 3.79677000e+01
 0.00000000e+00]",[24.4946 61.7632 33.6065 22.3628 73.      3.1813 12.4236 37.9677  0.    ],[0.67722562],[0.36243333],[0.23638904],0.10592704455320168,0.25926925925925937,0.4304163333333333,0.1533422147060577,0.17114707407407392,0.3244892887801316,1.4476210051252947,0.660113252774535,3.06332806837783,0.6852648258209229,0.016379356384277344,0.14244818687438965,41.837103347889375,4.810625118206574,0.11498466034334721,1002
134,"[ 0.88068337 88.65551253 39.64805638 28.3799     82.         61.3896
 83.8963     30.6143      0.        ]","[10.10325859 88.9914     39.39680303 28.3799     82.         61.3896
 83.8963     30.6143      0.        ]",[22.8897 59.883  38.3343 28.3799 82.     61.3896 83.8963 30.6143  0.    ],[0.7106245],[0.44669204],[[0.38622991]],0.2419237148940031,0.2723835185185185,0.41557466666666676,0.03045980362451539,0.14319114814814826,0.17365095177266365,0.12590664639000398,0.5256968150164091,0.7177921844030355,0.6747279167175293,0.1256556510925293,0.1330103874206543,5.369658354805535,5.072746044890891,0.9447055491623737,1002
135,"[ 0.87137109 99.99088542 77.99724504 43.0963     85.         40.6382
 24.4635     24.4376      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 4.30963000e+01
 8.50000000e+01 4.06382000e+01 2.44635000e+01 2.44376000e+01
 1.00000000e+00]","[ 23.4529  81.503  100.      43.0963  85.      40.6382  24.4635  24.4376
   1.    ]",[0.58444204],[0.57667436],[0.37785289],0.07627746876159203,0.09432497306397314,0.13983299999999987,0.018047504302381112,0.045508026936026735,0.06355553123840785,0.23660334559330012,0.4824600045754824,0.8332150013663006,0.608940601348877,0.04770207405090332,0.09901976585388184,12.765495284315538,6.149687348760832,0.48174294939552487,1002
136,"[62.42837249 99.99607011 96.59630975 40.8094      2.         93.5975
 23.7042     61.6368      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 4.08094000e+01
 2.00000000e+00 9.35975000e+01 2.37042000e+01 6.16368000e+01
 1.00000000e+00]",[24.4234 81.503  95.5111 40.8094  2.     93.5975 23.7042 61.6368  1.    ],[0.21451366],[0.21181894],[0.01848276],0.21945330877278024,0.09432497306397314,0.15803100000000003,-0.1251283357088071,0.0637060269360269,-0.06142230877278021,-0.5701820419502708,0.6753887636185186,-0.2798878226820278,0.5761768817901611,0.05952906608581543,0.12374162673950195,9.678916866586832,4.656289859540278,0.4810755091424057,1002
137,"[ 0.88095322 99.99748944 26.04895612 16.5667     75.         83.2459
 77.4717     58.1519      0.        ]",[38.6498 99.9914 26.466  16.5667 75.     83.2459 77.4717 58.1519  0.    ],[24.1213 75.2505 28.733  16.5667 75.     83.2459 77.4717 58.1519  0.    ],[0.29817764],[0.18776053],[0.06202938],0.24944835887928662,0.3739746666666667,0.4004593333333333,0.12452630778738005,0.0264846666666666,0.15101097445404665,0.4992067630624942,0.07081941379273445,0.605379707176683,0.6491959095001221,0.024937868118286133,0.1882030963897705,26.03253439391187,3.449443297976516,0.1325050894308325,1002
138,"[7.32653195e-02 6.27444432e+01 3.89567905e+01 2.16275000e+01
 6.00000000e+00 5.17816000e+01 7.96184000e+01 5.99280000e+01
 0.00000000e+00]","[3.40000e-03 5.04724e+01 3.89438e+01 2.16275e+01 6.00000e+00 5.17816e+01
 7.96184e+01 5.99280e+01 0.00000e+00]",[ 0.     70.7209 60.7448 21.6275  6.     51.7816 79.6184 59.928   0.    ],[0.22693194],[0.22693194],[0.13903758],0.32790677198294527,0.36862399999999995,0.22844766666666672,0.040717228017054685,-0.14017633333333324,-0.09945910531627855,0.12417318425851975,-0.38026914507284726,-0.30331519143328795,0.5584485530853271,0.03865456581115723,0.05592942237854004,14.447156276791937,9.984879681139033,0.6911311464927425,1002
139,"[65.38349539 99.94997987 89.83302026 43.7696     24.         99.4379
 49.3491     86.5089      1.        ]","[3.40000e-03 9.99914e+01 9.99925e+01 4.37696e+01 2.40000e+01 9.94379e+01
 4.93491e+01 8.65089e+01 1.00000e+00]","[ 62.768  100.     100.      43.7696  24.      99.4379  49.3491  86.5089
   1.    ]",[0.51543322],[0.1231973],[0.14736156],0.2520016508691175,6.499999999998174e-05,0.20922666666666667,-0.25193665086911754,0.2091616666666667,-0.04277498420245085,-0.9997420651818121,3217.8717948726994,-0.1697408888192838,0.5309031009674072,0.013411521911621094,0.009765863418579102,39.585596956552656,54.36315031371304,1.3733063157637753,54
140,"[ 0.87536455 23.78210071 38.66849067  4.6545     96.         50.6795
 62.8677      2.08        0.        ]","[76.75233939 99.9914     37.71450808  4.6545     96.         50.6795
 62.8677      2.08        0.        ]","[  8.985   80.3581 100.       4.6545  96.      50.6795  62.8677   2.08
   0.    ]",[0.00912074],[0.01990035],[0.00392359],0.4614159105829859,0.4634881043771044,0.09542300000000015,0.002072193794118493,-0.36806510437710427,-0.3659929105829858,0.004490945688241082,-0.7941198509760202,-0.7931952544084666,0.7191917896270752,0.21525168418884277,0.09620976448059082,3.3411668407487114,7.4752473775378965,2.2373164028716364,1002
141,"[ 0.87580114 99.88206454 88.9522307  50.527      79.         47.339
 74.9886     53.1035      1.        ]","[24.24306061 99.9914     71.71450808 50.527      79.         47.339
 74.9886     53.1035      1.        ]","[ 22.755   80.775  100.      50.527   79.      47.339   74.9886  53.1035
   1.    ]",[0.57017176],[0.4716794],[0.36420595],0.04013835298994384,0.17512384175084172,0.13993333333333335,0.1349854887608979,-0.03519050841750837,0.09979498034338952,3.363005173498694,-0.200946416351326,2.486274919361836,0.7184836864471436,0.08667373657226562,0.09987592697143555,8.289520157563487,7.193762383328161,0.8678140889451195,1002
142,"[9.86605742e-02 2.58563083e+01 1.96618371e+01 1.65443000e+01
 5.00000000e+00 2.25440000e+00 1.45545000e+01 8.90000000e-03
 1.00000000e+00]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 1.65443000e+01
 5.00000000e+00 2.25440000e+00 1.45545000e+01 8.90000000e-03
 1.00000000e+00]","[2.52450e+01 8.52545e+01 9.81734e+01 1.65443e+01 5.00000e+00 2.25440e+00
 1.45545e+01 8.90000e-03 1.00000e+00]",[0.19740827],[0.22129873],[0.01054059],0.5152683840442187,0.09432497306397314,0.13939033333333328,-0.42094341098024557,0.045065360269360144,-0.3758780507108854,-0.8169401112413711,0.4777670091545734,-0.7294801356929921,0.7029135227203369,0.07890701293945312,0.13993501663208008,8.908124848924341,5.0231424531034365,0.5638832569471658,1002
143,"[4.18928868e-04 8.53253465e+01 9.99788930e+01 4.99108000e+01
 1.80000000e+01 5.37301000e+01 4.16298000e+01 9.87681000e+01
 1.00000000e+00]","[3.40000e-03 9.99914e+01 9.99925e+01 4.99108e+01 1.80000e+01 5.37301e+01
 4.16298e+01 9.87681e+01 1.00000e+00]","[ 19.02   100.     100.      49.9108  18.      53.7301  41.6298  98.7681
   1.    ]",[0.2776642],[0.1687609],[0.14601808],0.048987264749561055,6.499999999998174e-05,0.0633999999999999,-0.04892226474956107,0.06333499999999992,0.014412735250438846,-0.9986731245287468,974.3846153848879,0.29421392119199696,0.630387544631958,0.06191205978393555,0.05473470687866211,10.1819830713422,11.517144798627022,1.1311298317753753,1002
144,"[25.71487544 99.99645071 39.64701755 49.9391     99.         12.5252
 38.243       2.3414      0.        ]",[25.3976 99.9914 31.466  49.9391 99.     12.5252 38.243   2.3414  0.    ],"[  6.6536 100.      73.529   49.9391  99.      12.5252  38.243    2.3414
   0.    ]",[0.26982429],[0.19009554],[[0.15595051]],0.2869046906031092,0.313134,0.11041533333333331,0.026229309396890832,-0.2027186666666667,-0.17648935726977588,0.09142168202880746,-0.6473863159754824,-0.6151497798755865,0.7230327129364014,0.015928268432617188,0.013272523880004883,45.3930517303317,54.475902207691895,1.2000934092582947,78
145,"[ 0.54110878 99.99470081 93.24409268 95.1381      4.         89.2405
 49.6715     11.827       0.        ]","[3.40000000e-03 9.99914000e+01 3.94067313e+01 9.51381000e+01
 4.00000000e+00 8.92405000e+01 4.96715000e+01 1.18270000e+01
 0.00000000e+00]","[  9.5551 100.      94.9013  95.1381   4.      89.2405  49.6715  11.827
   0.    ]",[0.47525594],[0.54557835],[[0.27523823]],0.02434105096531003,0.20201756228956236,0.04884599999999972,0.17767651132425233,-0.15317156228956263,0.024504949034689694,7.299459319873672,-0.7582091405994387,1.0067334015122538,0.5406010150909424,0.04492616653442383,0.09822273254394531,12.033099122239086,5.503827892886965,0.4573907217896188,1002
146,"[ 0.54091306 99.98010226 99.99625107 90.8659      0.         94.3869
 90.3751     91.8708      1.        ]","[3.40000e-03 9.99914e+01 9.99925e+01 9.08659e+01 0.00000e+00 9.43869e+01
 9.03751e+01 9.18708e+01 1.00000e+00]",[21.1094 80.9697 95.6579 90.8659  0.     94.3869 90.3751 91.8708  1.    ],[0.34996535],[0.23660067],[0.02010755],0.0018818657601561428,6.499999999998174e-05,0.1482726666666665,-0.001816865760156161,0.14820766666666652,0.14639080090651035,-0.9654598104837252,2280.117948718587,77.79024625771605,0.5123498439788818,0.008444786071777344,0.16163206100463867,60.670553359683794,3.16985281753091,0.05224697389421389,1002
147,"[ 0.87703211 99.99380314 32.98366521 32.4069     47.         80.5374
 48.0144     18.2872      1.        ]","[24.24306061 99.9914     71.71450808 32.4069     47.         80.5374
 48.0144     18.2872      1.        ]","[ 22.755  100.     100.      32.4069  47.      80.5374  48.0144  18.2872
   1.    ]",[0.62950768],[0.5438149],[0.5438149],0.22633187918665076,0.17512384175084172,0.07584999999999997,-0.05120803743580904,-0.09927384175084175,-0.1504818791866508,-0.2262519872137806,-0.5668779348278807,-0.6648726627792093,0.5494391918182373,0.032300710678100586,0.05204629898071289,17.010127030757534,10.5567389531741,0.6206149392115365,1002
148,"[6.33870726e-02 9.98904246e+01 9.60251744e+01 2.78326000e+01
 1.90000000e+01 2.11630000e+00 3.31354000e+01 7.58986000e+01
 1.00000000e+00]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 2.78326000e+01
 1.90000000e+01 2.11630000e+00 3.31354000e+01 7.58986000e+01
 1.00000000e+00]",[25.245  82.7535 96.5665 27.8326 19.      2.1163 33.1354 75.8986  1.    ],[0.49873399],[0.49873399],[0.21383835],0.013825960174714047,0.09432497306397314,0.15308333333333313,0.08049901288925909,0.05875836026935999,0.13925737315861908,5.822309038361164,0.6229353516964045,10.072166518554235,0.6348817348480225,0.04453897476196289,0.12691402435302734,14.25452063594026,5.0024553085009655,0.350938164548877,1002
149,"[1.96217170e-02 9.99156075e+01 9.19811268e+01 9.38092000e+01
 4.60000000e+01 1.80268000e+01 5.76200000e-01 6.55619000e+01
 1.00000000e+00]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 9.38092000e+01
 4.60000000e+01 1.80268000e+01 5.76200000e-01 6.55619000e+01
 1.00000000e+00]","[ 22.755   81.503  100.      93.8092  46.      18.0268   0.5762  65.5619
   1.    ]",[0.63828951],[0.63828951],[[0.39358806]],0.02707629141563095,0.09432497306397314,0.13750666666666655,0.06724868164834219,0.043181693602693416,0.1104303752510356,2.483674023744626,0.45779704144104766,4.078489685159946,0.8127515316009521,0.06302118301391602,0.1032555103302002,12.896481670638973,7.871265455972846,0.6103420806539132,1002
150,"[ 0.12939233 85.32572936 81.80832156 18.9531     17.          1.706
 77.5723     55.0295      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 1.89531000e+01
 1.70000000e+01 1.70600000e+00 7.75723000e+01 5.50295000e+01
 1.00000000e+00]",[25.245  85.2545 97.2487 18.9531 17.      1.706  77.5723 55.0295  1.    ],[0.46044559],[0.23122777],[0.15063798],0.1099844713576863,0.09432497306397314,0.14247266666666647,-0.01565949829371316,0.04814769360269333,0.03248819530898017,-0.1423791749908592,0.5104448168783317,0.29538892998197536,0.551802396774292,0.04794573783874512,0.13103342056274414,11.508893629505865,4.2111576909500466,0.36590464961407876,1002
151,"[25.86197935 50.72381549 39.64647296 56.5169     75.         25.0746
 28.1254     76.5746      0.        ]","[3.40000000e-03 8.88843889e+01 4.04067313e+01 5.65169000e+01
 7.50000000e+01 2.50746000e+01 2.81254000e+01 7.65746000e+01
 0.00000000e+00]","[ 49.791   81.4557 100.      56.5169  75.      25.0746  28.1254  76.5746
   0.    ]",[0.80942738],[0.7949892],[[0.64649152]],0.4516389696731947,0.23570759932659935,0.22778433333333326,-0.21593137034659537,-0.007923265993266093,-0.22385463633986147,-0.4781061530249327,-0.03361480926326656,-0.495649515146672,1.0714223384857178,0.049378156661987305,0.10451984405517578,21.698305706711988,10.250898747228483,0.4724285336277453,1002
152,"[ 0.87466244 85.32535839 84.48692878 83.3538     24.         56.9633
 78.3619     78.7117      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 8.33538000e+01
 2.40000000e+01 5.69633000e+01 7.83619000e+01 7.87117000e+01
 1.00000000e+00]",[25.245  82.7535 98.2877 83.3538 24.     56.9633 78.3619 78.7117  1.    ],[0.58708641],[0.47416955],[0.29259538],0.1035412508546546,0.09432497306397314,0.14734599999999987,-0.00921627779068146,0.05302102693602673,0.04380474914534527,-0.08901068622030416,0.5621101730934689,0.42306567463470107,0.5864379405975342,0.04732966423034668,0.11258769035339355,12.390494421076493,5.208721652933864,0.4203804526213029,1002
153,"[26.11089051 49.53300447 39.64575026 86.6938     48.          9.8284
 63.1643     62.4315      0.        ]","[10.10325859 88.88438889 40.40673131 86.6938     48.          9.8284
 63.1643     62.4315      0.        ]","[ 24.5295  76.99   100.      86.6938  48.       9.8284  63.1643  62.4315
   0.    ]",[0.80852079],[0.78514887],[[0.73831611]],0.45644045257710175,0.26937379461279465,0.15846500000000008,-0.1870666579643071,-0.11090879461279457,-0.2979754525771017,-0.4098380345302718,-0.41172822609644694,-0.6528243736827155,0.9002375602722168,0.10745811462402344,0.12140321731567383,8.377567049468396,7.415269382288365,0.8851339939748862,1002
154,"[ 0.55871522 99.90440632 84.28371157 61.5573      2.         87.156
  0.8003     31.2862      0.        ]","[3.40000e-03 5.05010e+01 2.89505e+01 6.15573e+01 2.00000e+00 8.71560e+01
 8.00300e-01 3.12862e+01 0.00000e+00]",[25.245  82.7535 32.9505 61.5573  2.     87.156   0.8003 31.2862  0.    ],[0.35304708],[0.37667218],[[0.09922535]],0.054568657758385375,0.4018396666666666,0.36513666666666655,0.3472710089082812,-0.03670300000000004,0.3105680089082812,6.363927997751004,-0.09133742396428438,5.691325784177956,0.5627396106719971,0.022082805633544922,0.10298657417297363,25.483157349225888,5.464203612859613,0.21442412091944338,1002
155,"[25.33049738 82.96985587 75.49719736 19.0339     37.         48.677
 72.0761      8.1421      1.        ]","[25.25304646 99.9914     71.71450808 19.0339     37.         48.677
 72.0761      8.1421      1.        ]",[25.245  77.7515 49.3676 19.0339 37.     48.677  72.0761  8.1421  1.    ],[0.11666805],[0.08058206],[0.03745012],0.22287814714679066,0.17849046127946133,0.32708633333333326,-0.04438768586732933,0.14859587205387192,0.1042081861865426,-0.19915674298070588,0.8325143595276856,0.46755676821877756,0.744265079498291,0.04490065574645996,0.007965803146362305,16.575817593865988,93.43252222321989,5.636676543653288,54
156,"[7.83945005e-02 8.86610370e+01 3.95022747e+01 7.95043000e+01
 4.00000000e+00 5.17290000e+01 7.81025000e+01 8.11111000e+01
 0.00000000e+00]","[3.40000000e-03 8.88843889e+01 3.94067313e+01 7.95043000e+01
 4.00000000e+00 5.17290000e+01 7.81025000e+01 8.11111000e+01
 0.00000000e+00]",[25.245  82.7535 97.415  79.5043  4.     51.729  78.1025 81.1111  0.    ],[0.7237484],[0.71732606],[[0.30768827]],0.2397169429031497,0.23904093265993276,0.1502549999999998,-0.0006760102432169512,-0.08878593265993295,-0.0894619429031499,-0.002820035309269201,-0.37142564527324134,-0.37319824714807187,0.7437376976013184,0.041112422943115234,0.13899898529052734,18.09033971630383,5.350669978250578,0.2957749861064418,1002
157,"[ 0.882292   32.69315888 39.65111424 86.933      95.         37.3654
 54.3366     52.8675      0.        ]","[10.10325859 88.88438889 40.40673131 86.933      95.         37.3654
 54.3366     52.8675      0.        ]","[ 24.1507  78.8713 100.      86.933   95.      37.3654  54.3366  52.8675
   0.    ]",[0.83948451],[0.78514887],[[0.73831611]],0.4284600629257953,0.26937379461279465,0.15093133333333342,-0.15908626831300066,-0.11844246127946123,-0.2775287295924619,-0.3712977756355152,-0.4396955592867291,-0.6477353518022679,1.168625831604004,0.1419997215270996,0.10232949256896973,8.229775516714518,11.420225022774877,1.3876715105510007,1002
158,"[24.86356036 49.57740144 39.64632893 82.6098     69.         32.6519
 70.1634     75.3037      0.        ]","[10.10325859 88.88438889 40.40673131 82.6098     69.         32.6519
 70.1634     75.3037      0.        ]","[ 22.755  100.     100.      82.6098  69.      32.6519  70.1634  75.3037
   0.    ]",[0.80130555],[0.76855689],[[0.73494675]],0.4521327666143494,0.26937379461279465,0.07584999999999997,-0.18275897200155478,-0.19352379461279468,-0.37628276661434945,-0.4042152781141842,-0.7184210137848455,-0.8322395420089141,1.1674716472625732,0.12951231002807617,0.055068254470825195,9.01436818638695,21.200447671372846,2.351850649210081,1002
159,"[ 0.12034396 28.1055276  42.87914899 79.6741     46.         54.3577
  4.0155     30.9565      0.        ]","[3.40000000e-03 4.99914000e+01 2.34067313e+01 7.96741000e+01
 4.60000000e+01 5.43577000e+01 4.01550000e+00 3.09565000e+01
 0.00000000e+00]","[ 22.755   82.033  100.      79.6741  46.      54.3577   4.0155  30.9565
   0.    ]",[0.80068331],[0.80107686],[[0.7220452]],0.43045222457731025,0.42201756228956233,0.13574000000000008,-0.008434662287747918,-0.28627756228956225,-0.29471222457731017,-0.019594886043463884,-0.6783546180789896,-0.6846572226841382,0.9733643531799316,0.6570034027099609,0.1208961009979248,1.4815210228212936,8.05124685697382,5.4344465808805404,1002
160,"[ 0.87521708 85.32535838 72.18857246 66.5073      8.         62.2069
 49.3749     86.8994      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 6.65073000e+01
 8.00000000e+00 6.22069000e+01 4.93749000e+01 8.68994000e+01
 1.00000000e+00]","[ 25.9653  72.6379 100.      66.5073   8.      62.2069  49.3749  86.8994
   1.    ]",[0.37771803],[0.2915539],[0.19277557],0.14453762084167576,0.09432497306397314,0.17775800000000008,-0.050212647777702624,0.08343302693602694,0.03322037915832432,-0.3474019254316132,0.8845274398270006,0.22983897870239195,0.703465461730957,0.10807323455810547,0.07773995399475098,6.5091552465077696,9.048956496404092,1.3901890727308972,1002
161,"[ 0.8686552  99.9009127  99.36960265 57.2832     87.          9.0376
 70.7133     57.0592      1.        ]","[24.24306061 99.9914     71.71450808 57.2832     87.          9.0376
 70.7133     57.0592      1.        ]","[ 22.8866  82.6827 100.      57.2832  87.       9.0376  70.7133  57.0592
   1.    ]",[0.58640069],[0.48828962],[0.37089259],0.005327132838344073,0.17512384175084172,0.13401300000000016,0.16979670891249765,-0.041110841750841565,0.1286858671616561,31.873939333804667,-0.23475296875528923,24.156684480512748,0.8360733985900879,0.03946232795715332,0.11736273765563965,21.186621313822748,7.123840286030614,0.33624239469380707,1002
162,"[78.52543649 99.98216987 73.4403483  11.6901      2.         60.6008
 13.1408     17.3249      1.        ]","[3.40000000e-03 9.99914000e+01 3.13173768e+01 1.16901000e+01
 2.00000000e+00 6.06008000e+01 1.31408000e+01 1.73249000e+01
 1.00000000e+00]",[27.735  63.4296 94.063  11.6901  2.     60.6008 13.1408 17.3249  1.    ],[0.11014032],[0.0780123],[0.00544542],0.35034306109874214,0.22898207744107746,0.2341413333333332,-0.12136098365766468,0.005159255892255743,-0.11620172776540894,-0.3464061291154267,0.02253126510996627,-0.3316798323362773,0.7557423114776611,0.020246267318725586,0.11443376541137695,37.32748854791036,6.6041898451986585,0.17692564118590745,1002
163,"[62.47857525 99.98627321 86.5608598  45.4577     62.         93.5443
 32.573      54.1457      1.        ]","[62.62252323 99.9914     71.71450808 45.4577     62.         93.5443
 32.573      54.1457      1.        ]","[ 22.755  100.     100.      45.4577  62.      93.5443  32.573   54.1457
   1.    ]",[0.4988538],[0.36905315],[0.29033184],0.25310480748018227,0.3030553838383838,0.07584999999999997,0.04995057635820155,-0.22720538383838385,-0.1772548074801823,0.19735135359731404,-0.7497157151959724,-0.7003217728057618,0.6227262020111084,0.05270671844482422,0.049276113510131836,11.814930247706588,12.637486150020079,1.069620038804136,1002
164,"[ 0.8711297  85.32677597 39.6506345  24.807      75.         37.5206
 62.8665     19.2842      0.        ]","[25.25304646 99.9914     39.39680303 24.807      75.         37.5206
 62.8665     19.2842      0.        ]","[ 22.755   84.004  100.      24.807   75.      37.5206  62.8665  19.2842
   0.    ]",[0.65109152],[0.26786192],[0.22032803],0.2529790641035239,0.28621614478114477,0.1291699999999999,0.03323708067762088,-0.15704614478114487,-0.12380906410352399,0.13138273238302292,-0.548697715501794,-0.4894043882337194,0.5923385620117188,0.009364604949951172,0.09326338768005371,63.25291511787769,6.351244327986196,0.10041030229436952,1002
165,"[ 0.88217624 99.87423184 39.64705836 35.5941     49.         18.6879
 55.9786     15.6693      0.        ]",[24.51   99.9914 39.007  35.5941 49.     18.6879 55.9786 15.6693  0.    ],"[ 22.755   82.7535 100.      35.5941  49.      18.6879  55.9786  15.6693
   0.    ]",[0.81736979],[0.62641372],[[0.51942191]],0.20453628680759006,0.28503866666666666,0.13333833333333323,0.0805023798590766,-0.15170033333333344,-0.07119795347425684,0.39358483091465446,-0.5322096651214576,-0.3480944852647769,0.821021556854248,0.16827130317687988,0.10951924324035645,4.879153731823328,7.496596329216709,1.5364542175258025,1002
166,"[50.11980164 82.9701049  99.99974592 11.2119     53.         63.2884
 59.907      95.7935      1.        ]","[29.2929899 99.9914    99.9925    11.2119    53.        63.2884
 59.907     95.7935     1.       ]","[ 29.4172 100.     100.      11.2119  53.      63.2884  59.907   95.7935
   1.    ]",[0.14226799],[0.02732648],[0.02732648],0.22383316938657727,0.09769696632996627,0.09805733333333322,-0.126136203056611,0.00036036700336694594,-0.12577583605324405,-0.5635277532918456,0.003688620198807665,-0.5619177729464189,0.5035722255706787,0.01798534393310547,0.06504297256469727,27.999032292274247,7.742146548880173,0.2765147905135442,1002
